153763;1017037340;15:31:54;15:35:51;00:00:00
153763;1017037340;15:31:54;15:52:47;00:00:00
153763;1017037379;15:31:54;15:33:50;00:00:00
153763;1017037379;15:31:54;15:35:36;00:00:00
153763;1017037379;15:31:54;15:35:51;00:00:00
153763;1017037379;15:31:54;15:52:47;00:00:00
153763;1017037528;15:31:54;15:33:50;00:00:00
153763;1017037528;15:31:54;15:35:36;00:00:00
153763;1017037528;15:31:54;15:35:51;00:00:00
153763;1017037528;15:31:54;15:52:47;00:00:00
153763;1017037764;15:31:54;15:33:50;00:00:00
153763;1017037764;15:31:54;15:35:36;00:00:00
153763;1017037764;15:31:54;15:35:51;00:00:00
153763;1017037764;15:31:54;15:52:47;00:00:00
153763;1017037900;15:31:54;15:33:50;00:00:00
153763;1017037900;15:31:54;15:35:36;00:00:00
153763;1017037900;15:31:54;15:35:51;00:00:00
153763;1017037900;15:31:54;15:52:47;00:00:00
153763;1017054433;15:31:54;15:33:50;00:00:00
153763;1017054433;15:31:54;15:35:36;00:00:00
153763;1017054433;15:31:54;15:35:51;00:00:00
153763;1017054433;15:31:54;15:52:47;00:00:00
153763;1017054679;15:31:54;15:33:50;00:00:00
153763;1017054679;15:31:54;15:35:36;00:00:00
153763;1017054679;15:31:54;15:35:51;00:00:00
153763;1017054679;15:31:54;15:52:47;00:00:00
153763;1088010985;15:31:54;15:33:50;00:00:00
153763;1088010985;15:31:54;15:35:36;00:00:00
153763;1088010985;15:31:54;15:35:51;00:00:00
153763;1088010985;15:31:54;15:52:47;00:00:00
153763;7936039355;15:31:54;15:33:50;00:00:00
153763;7936039355;15:31:54;15:35:36;00:00:00
153763;7936039355;15:31:54;15:35:51;00:00:00
153763;7936039355;15:31:54;15:52:47;00:00:00
153763;7936040098;15:31:54;15:33:50;00:00:00
153763;7936040098;15:31:54;15:35:36;00:00:00
153763;7936040098;15:31:54;15:35:51;00:00:00
153763;7936040098;15:31:54;15:52:47;00:00:00
153763;7936401103;15:31:54;15:33:50;00:00:00
153763;7936401103;15:31:54;15:35:36;00:00:00
153763;7936401103;15:31:54;15:35:51;00:00:00
153763;7936401103;15:31:54;15:52:47;00:00:00
153763;822102940;15:31:54;15:33:50;00:00:00
153763;822102940;15:31:54;15:35:36;00:00:00
153763;822102940;15:31:54;15:35:51;00:00:00
153763;822102940;15:31:54;15:52:47;00:00:00
153764;6197502415;15:56:5;15:54:0;00:00:00
153764;6197502415;15:56:5;15:55:39;00:00:00
153764;6197515761;15:56:5;15:54:0;00:00:00
153764;6197515761;15:56:5;15:55:39;00:00:00
153765;5422201424;14:11:51;14:9:42;00:00:00
153765;5422201424;14:11:51;14:9:57;00:00:00
153765;5422201424;14:11:51;14:49:17;00:00:00
153765;5422216600;14:11:51;14:9:42;00:00:00
153765;5422216600;14:11:51;14:9:57;00:00:00
153765;5422216600;14:11:51;14:49:17;00:00:00
153765;5422217890;14:33:24;14:9:42;00:00:00
153765;5422217890;14:33:24;14:9:57;00:00:00
153765;5422217890;14:33:24;14:49:17;00:00:00
153765;5422229147;14:11:51;14:9:42;00:00:00
153765;5422229147;14:11:51;14:9:57;00:00:00
153765;5422229147;14:11:51;14:49:17;00:00:00
153765;5422233104;14:11:51;14:9:42;00:00:00
153765;5422233104;14:11:51;14:9:57;00:00:00
153765;5422233104;14:11:51;14:49:17;00:00:00
153765;5422233764;14:33:24;14:9:42;00:00:00
153765;5422233764;14:33:24;14:9:57;00:00:00
153765;5422233764;14:33:24;14:49:17;00:00:00
153765;5422297373;14:33:24;14:9:42;00:00:00
153765;5422297373;14:33:24;14:9:57;00:00:00
153765;5422297373;14:33:24;14:49:17;00:00:00
153765;5422297564;14:33:24;14:9:42;00:00:00
153765;5422297564;14:33:24;14:9:57;00:00:00
153765;5422297564;14:33:24;14:49:17;00:00:00
153767;2049051869;13:41:37;13:34:21;00:00:00
153769;839101581;14:14:55;14:13:51;00:00:00
153769;839101581;14:14:55;14:15:16;00:00:00
153769;949540566;14:14:55;14:13:51;00:00:00
153769;949540566;14:14:55;14:15:16;00:00:00
153770;1017059072;13:42:28;13:43:22;00:00:00
153770;1017059085;13:42:28;13:43:22;00:00:00
153770;1017059108;13:42:28;13:43:22;00:00:00
153771;1088011502;13:40:9;13:37:33;00:00:00
153773;9278605225;14:31:41;14:29:11;00:00:00
153773;9278605225;14:31:41;14:29:56;00:00:00
153773;9278605225;14:31:41;14:58:53;00:00:00
153773;9278605872;14:31:41;14:29:11;00:00:00
153773;9278605872;14:31:41;14:29:56;00:00:00
153773;9278605872;14:31:41;14:58:53;00:00:00
153773;9278620077;14:31:41;14:29:11;00:00:00
153773;9278620077;14:31:41;14:29:56;00:00:00
153773;9278620077;14:31:41;14:58:53;00:00:00
153773;9278620080;14:31:41;14:29:11;00:00:00
153773;9278620080;14:31:41;14:29:56;00:00:00
153773;9278620080;14:31:41;14:58:53;00:00:00
153773;9278633145;14:31:41;14:29:11;00:00:00
153773;9278633145;14:31:41;14:29:56;00:00:00
153773;9278633145;14:31:41;14:58:53;00:00:00
153773;9278645599;14:31:41;14:29:11;00:00:00
153773;9278645599;14:31:41;14:29:56;00:00:00
153773;9278645599;14:31:41;14:58:53;00:00:00
153774;5439609019;14:1:31;14:0:49;00:00:00
153774;5439609019;14:1:31;14:39:39;00:00:00
153774;997543010;14:1:31;14:0:49;00:00:00
153774;997543010;14:1:31;14:39:39;00:00:00
153775;2921107080;13:46:41;15:0:0;-02:00:00
153776;1017032798;14:26:45;14:29:11;00:00:00
153776;1017032798;14:26:45;14:38:26;00:00:00
153776;9497004160;14:26:45;14:29:11;00:00:00
153776;9497004160;14:26:45;14:38:26;00:00:00
153777;7917007940;13:46:25;13:55:8;00:00:00
153777;7917011059;13:46:25;13:55:8;00:00:00
153778;7625000527;13:55:55;13:57:18;00:00:00
153778;7625000527;13:55:55;13:58:37;00:00:00
153778;825100208;13:55:55;13:57:18;00:00:00
153778;825100208;13:55:55;13:58:37;00:00:00
153779;9278502506;14:17:49;14:24:20;00:00:00
153780;1017036338;13:56:33;13:49:16;00:00:00
153780;1017036338;13:56:33;13:49:36;00:00:00
153780;1020001208;13:56:33;13:49:16;00:00:00
153780;1020001208;13:56:33;13:49:36;00:00:00
153780;1087004934;13:56:33;13:49:16;00:00:00
153780;1087004934;13:56:33;13:49:36;00:00:00
153782;886102708;14:12:9;14:41:41;00:00:00
153782;8986156779;14:12:9;14:41:41;00:00:00
153783;5494503008;14:21:32;15:47:51;-01:00:00
153784;997540754;13:37:54;13:37:39;00:00:00
153785;7517800453;13:46:26;14:13:35;-01:00:00
153785;7517800466;13:46:26;14:13:35;-01:00:00
153787;5437611300;15:4:28;14:57:54;01:00:00
153787;5437611300;15:4:28;14:58:40;01:00:00
153787;5437611300;15:4:28;15:0:13;00:00:00
153787;7936401103;15:4:28;14:57:54;01:00:00
153787;7936401103;15:4:28;14:58:40;01:00:00
153787;7936401103;15:4:28;15:0:13;00:00:00
153787;8037005805;15:4:28;14:57:54;01:00:00
153787;8037005805;15:4:28;14:58:40;01:00:00
153787;8037005805;15:4:28;15:0:13;00:00:00
153787;8037311162;15:4:28;14:57:54;01:00:00
153787;8037311162;15:4:28;14:58:40;01:00:00
153787;8037311162;15:4:28;15:0:13;00:00:00
153787;8037314347;15:4:28;14:57:54;01:00:00
153787;8037314347;15:4:28;14:58:40;01:00:00
153787;8037314347;15:4:28;15:0:13;00:00:00
153787;839103194;15:4:28;14:57:54;01:00:00
153787;839103194;15:4:28;14:58:40;01:00:00
153787;839103194;15:4:28;15:0:13;00:00:00
153787;839126058;15:4:28;14:57:54;01:00:00
153787;839126058;15:4:28;14:58:40;01:00:00
153787;839126058;15:4:28;15:0:13;00:00:00
153788;5478599229;13:50:27;14:28:30;-01:00:00
153796;5485555081;14:21:28;14:31:8;00:00:00
153801;2686025025;15:9:1;14:13:49;01:00:00
153801;2686025025;15:9:1;14:14:2;01:00:00
153801;2686025025;15:9:1;14:19:39;01:00:00
153801;2686025025;15:9:1;14:25:11;01:00:00
153801;2686025025;15:9:1;14:51:22;01:00:00
153801;3322061313;14:35:44;14:13:49;00:00:00
153801;3322061313;14:35:44;14:14:2;00:00:00
153801;3322061313;14:35:44;14:19:39;00:00:00
153801;3322061313;14:35:44;14:25:11;00:00:00
153801;3322061313;14:35:44;14:51:22;00:00:00
153801;3322061465;14:35:44;14:13:49;00:00:00
153801;3322061465;14:35:44;14:14:2;00:00:00
153801;3322061465;14:35:44;14:19:39;00:00:00
153801;3322061465;14:35:44;14:25:11;00:00:00
153801;3322061465;14:35:44;14:51:22;00:00:00
153801;3322061504;15:9:1;14:13:49;01:00:00
153801;3322061504;15:9:1;14:14:2;01:00:00
153801;3322061504;15:9:1;14:19:39;01:00:00
153801;3322061504;15:9:1;14:25:11;01:00:00
153801;3322061504;15:9:1;14:51:22;01:00:00
153801;3322072001;15:9:1;14:13:49;01:00:00
153801;3322072001;15:9:1;14:14:2;01:00:00
153801;3322072001;15:9:1;14:19:39;01:00:00
153801;3322072001;15:9:1;14:25:11;01:00:00
153801;3322072001;15:9:1;14:51:22;01:00:00
153801;3322077268;14:35:44;14:13:49;00:00:00
153801;3322077268;14:35:44;14:14:2;00:00:00
153801;3322077268;14:35:44;14:19:39;00:00:00
153801;3322077268;14:35:44;14:25:11;00:00:00
153801;3322077268;14:35:44;14:51:22;00:00:00
153801;3417504219;15:9:1;14:13:49;01:00:00
153801;3417504219;15:9:1;14:14:2;01:00:00
153801;3417504219;15:9:1;14:19:39;01:00:00
153801;3417504219;15:9:1;14:25:11;01:00:00
153801;3417504219;15:9:1;14:51:22;01:00:00
153801;7512404045;14:35:44;14:13:49;00:00:00
153801;7512404045;14:35:44;14:14:2;00:00:00
153801;7512404045;14:35:44;14:19:39;00:00:00
153801;7512404045;14:35:44;14:25:11;00:00:00
153801;7512404045;14:35:44;14:51:22;00:00:00
153801;7512404375;14:35:44;14:13:49;00:00:00
153801;7512404375;14:35:44;14:14:2;00:00:00
153801;7512404375;14:35:44;14:19:39;00:00:00
153801;7512404375;14:35:44;14:25:11;00:00:00
153801;7512404375;14:35:44;14:51:22;00:00:00
153801;7517801012;14:35:44;14:13:49;00:00:00
153801;7517801012;14:35:44;14:14:2;00:00:00
153801;7517801012;14:35:44;14:19:39;00:00:00
153801;7517801012;14:35:44;14:25:11;00:00:00
153801;7517801012;14:35:44;14:51:22;00:00:00
153801;7517808934;15:9:1;14:13:49;01:00:00
153801;7517808934;15:9:1;14:14:2;01:00:00
153801;7517808934;15:9:1;14:19:39;01:00:00
153801;7517808934;15:9:1;14:25:11;01:00:00
153801;7517808934;15:9:1;14:51:22;01:00:00
153801;7517900049;15:9:1;14:13:49;01:00:00
153801;7517900049;15:9:1;14:14:2;01:00:00
153801;7517900049;15:9:1;14:19:39;01:00:00
153801;7517900049;15:9:1;14:25:11;01:00:00
153801;7517900049;15:9:1;14:51:22;01:00:00
153801;7517900531;15:9:1;14:13:49;01:00:00
153801;7517900531;15:9:1;14:14:2;01:00:00
153801;7517900531;15:9:1;14:19:39;01:00:00
153801;7517900531;15:9:1;14:25:11;01:00:00
153801;7517900531;15:9:1;14:51:22;01:00:00
153801;7517901310;15:9:1;14:13:49;01:00:00
153801;7517901310;15:9:1;14:14:2;01:00:00
153801;7517901310;15:9:1;14:19:39;01:00:00
153801;7517901310;15:9:1;14:25:11;01:00:00
153801;7517901310;15:9:1;14:51:22;01:00:00
153801;7517901310;15:9:1;14:13:49;01:00:00
153801;7517901310;15:9:1;14:14:2;01:00:00
153801;7517901310;15:9:1;14:19:39;01:00:00
153801;7517901310;15:9:1;14:25:11;01:00:00
153801;7517901310;15:9:1;14:51:22;01:00:00
153801;7517901530;15:9:1;14:13:49;01:00:00
153801;7517901530;15:9:1;14:14:2;01:00:00
153801;7517901530;15:9:1;14:19:39;01:00:00
153801;7517901530;15:9:1;14:25:11;01:00:00
153801;7517901530;15:9:1;14:51:22;01:00:00
153801;7518300253;15:9:1;14:13:49;01:00:00
153801;7518300253;15:9:1;14:14:2;01:00:00
153801;7518300253;15:9:1;14:19:39;01:00:00
153801;7518300253;15:9:1;14:25:11;01:00:00
153801;7518300253;15:9:1;14:51:22;01:00:00
153801;7519400152;15:9:1;14:13:49;01:00:00
153801;7519400152;15:9:1;14:14:2;01:00:00
153801;7519400152;15:9:1;14:19:39;01:00:00
153801;7519400152;15:9:1;14:25:11;01:00:00
153801;7519400152;15:9:1;14:51:22;01:00:00
153801;7522407168;14:35:44;14:13:49;00:00:00
153801;7522407168;14:35:44;14:14:2;00:00:00
153801;7522407168;14:35:44;14:19:39;00:00:00
153801;7522407168;14:35:44;14:25:11;00:00:00
153801;7522407168;14:35:44;14:51:22;00:00:00
153801;7522408918;15:9:1;14:13:49;01:00:00
153801;7522408918;15:9:1;14:14:2;01:00:00
153801;7522408918;15:9:1;14:19:39;01:00:00
153801;7522408918;15:9:1;14:25:11;01:00:00
153801;7522408918;15:9:1;14:51:22;01:00:00
153801;7522500256;15:4:39;14:13:49;01:00:00
153801;7522500256;15:4:39;14:14:2;01:00:00
153801;7522500256;15:4:39;14:19:39;01:00:00
153801;7522500256;15:4:39;14:25:11;01:00:00
153801;7522500256;15:4:39;14:51:22;01:00:00
153801;7522500366;14:16:29;14:13:49;00:00:00
153801;7522500366;14:16:29;14:14:2;00:00:00
153801;7522500366;14:16:29;14:19:39;00:00:00
153801;7522500366;14:16:29;14:25:11;00:00:00
153801;7522500366;14:16:29;14:51:22;00:00:00
153801;7522500366;14:14:37;14:13:49;00:00:00
153801;7522500366;14:14:37;14:14:2;00:00:00
153801;7522500366;14:14:37;14:19:39;00:00:00
153801;7522500366;14:14:37;14:25:11;00:00:00
153801;7522500366;14:14:37;14:51:22;00:00:00
153801;7522500366;14:35:44;14:13:49;00:00:00
153801;7522500366;14:35:44;14:14:2;00:00:00
153801;7522500366;14:35:44;14:19:39;00:00:00
153801;7522500366;14:35:44;14:25:11;00:00:00
153801;7522500366;14:35:44;14:51:22;00:00:00
153801;7522500641;15:9:1;14:13:49;01:00:00
153801;7522500641;15:9:1;14:14:2;01:00:00
153801;7522500641;15:9:1;14:19:39;01:00:00
153801;7522500641;15:9:1;14:25:11;01:00:00
153801;7522500641;15:9:1;14:51:22;01:00:00
153801;7522500706;14:35:44;14:13:49;00:00:00
153801;7522500706;14:35:44;14:14:2;00:00:00
153801;7522500706;14:35:44;14:19:39;00:00:00
153801;7522500706;14:35:44;14:25:11;00:00:00
153801;7522500706;14:35:44;14:51:22;00:00:00
153801;7522501718;15:4:39;14:13:49;01:00:00
153801;7522501718;15:4:39;14:14:2;01:00:00
153801;7522501718;15:4:39;14:19:39;01:00:00
153801;7522501718;15:4:39;14:25:11;01:00:00
153801;7522501718;15:4:39;14:51:22;01:00:00
153801;7678507187;14:35:44;14:13:49;00:00:00
153801;7678507187;14:35:44;14:14:2;00:00:00
153801;7678507187;14:35:44;14:19:39;00:00:00
153801;7678507187;14:35:44;14:25:11;00:00:00
153801;7678507187;14:35:44;14:51:22;00:00:00
153805;5411901874;13:49:3;13:45:49;00:00:00
153805;5411901874;13:45:53;13:45:49;00:00:00
153807;5448621680;14:25:45;14:38:42;00:00:00
153810;3039331941;13:56:18;14:36:52;-01:00:00
153812;7517800453;13:55:17;14:53:31;-01:00:00
153812;7517800466;13:55:17;14:53:31;-01:00:00
153813;1017040117;13:50:0;13:49:56;00:00:00
153814;1017055021;14:43:43;14:25:20;00:00:00
153814;1017055021;14:43:43;14:25:33;00:00:00
153814;1017055021;14:43:43;14:25:53;00:00:00
153814;1017055021;14:43:43;14:39:25;00:00:00
153814;1017056363;14:43:43;14:25:20;00:00:00
153814;1017056363;14:43:43;14:25:33;00:00:00
153814;1017056363;14:43:43;14:25:53;00:00:00
153814;1017056363;14:43:43;14:39:25;00:00:00
153814;1020007943;14:43:43;14:25:20;00:00:00
153814;1020007943;14:43:43;14:25:33;00:00:00
153814;1020007943;14:43:43;14:25:53;00:00:00
153814;1020007943;14:43:43;14:39:25;00:00:00
153814;1088000539;14:43:43;14:25:20;00:00:00
153814;1088000539;14:43:43;14:25:33;00:00:00
153814;1088000539;14:43:43;14:25:53;00:00:00
153814;1088000539;14:43:43;14:39:25;00:00:00
153814;839109648;14:43:43;14:25:20;00:00:00
153814;839109648;14:43:43;14:25:33;00:00:00
153814;839109648;14:43:43;14:25:53;00:00:00
153814;839109648;14:43:43;14:39:25;00:00:00
153814;839125059;14:24:40;14:25:20;00:00:00
153814;839125059;14:24:40;14:25:33;00:00:00
153814;839125059;14:24:40;14:25:53;00:00:00
153814;839125059;14:24:40;14:39:25;00:00:00
153816;8037044031;13:52:47;14:40:31;-01:00:00
153817;5422502152;14:11:8;14:9:45;00:00:00
153818;1067004307;13:51:55;14:16:51;-01:00:00
153819;5421400239;14:17:4;14:17:13;00:00:00
153820;812101809;14:18:47;14:17:9;00:00:00
153820;812101809;14:18:47;14:17:25;00:00:00
153820;813104122;14:18:47;14:17:9;00:00:00
153820;813104122;14:18:47;14:17:25;00:00:00
153820;813104135;14:18:47;14:17:9;00:00:00
153820;813104135;14:18:47;14:17:25;00:00:00
153820;822102500;14:18:47;14:17:9;00:00:00
153820;822102500;14:18:47;14:17:25;00:00:00
153820;823100022;14:18:47;14:17:9;00:00:00
153820;823100022;14:18:47;14:17:25;00:00:00
153820;885100329;14:18:47;14:17:9;00:00:00
153820;885100329;14:18:47;14:17:25;00:00:00
153822;1017041679;13:59:28;13:57:33;00:00:00
153823;5478000556;15:14:16;15:14:39;00:00:00
153824;2057803915;15:1:37;14:50:6;01:00:00
153824;2057803915;15:1:37;14:50:33;01:00:00
153824;2057803915;15:1:37;15:14:29;00:00:00
153824;5457100134;15:1:37;14:50:6;01:00:00
153824;5457100134;15:1:37;14:50:33;01:00:00
153824;5457100134;15:1:37;15:14:29;00:00:00
153824;5657015964;15:1:37;14:50:6;01:00:00
153824;5657015964;15:1:37;14:50:33;01:00:00
153824;5657015964;15:1:37;15:14:29;00:00:00
153824;5657017441;15:1:37;14:50:6;01:00:00
153824;5657017441;15:1:37;14:50:33;01:00:00
153824;5657017441;15:1:37;15:14:29;00:00:00
153825;5412600912;14:24:34;14:30:40;00:00:00
153826;1017036574;14:31:12;14:25:3;00:00:00
153826;1017036574;14:31:12;14:25:35;00:00:00
153826;1017037654;14:31:12;14:25:3;00:00:00
153826;1017037654;14:31:12;14:25:35;00:00:00
153826;1017040489;14:31:12;14:25:3;00:00:00
153826;1017040489;14:31:12;14:25:35;00:00:00
153826;1017041679;14:31:12;14:25:3;00:00:00
153826;1017041679;14:31:12;14:25:35;00:00:00
153826;1020001994;14:31:12;14:25:3;00:00:00
153826;1020001994;14:31:12;14:25:35;00:00:00
153826;1020007888;14:31:12;14:25:3;00:00:00
153826;1020007888;14:31:12;14:25:35;00:00:00
153826;9139125077;14:31:12;14:25:3;00:00:00
153826;9139125077;14:31:12;14:25:35;00:00:00
153827;839106010;14:3:29;14:0:52;00:00:00
153827;839106010;14:3:29;14:16:43;00:00:00
153827;997172070;14:3:29;14:0:52;00:00:00
153827;997172070;14:3:29;14:16:43;00:00:00
153828;7517900489;13:52:18;13:54:19;00:00:00
153829;2057807487;13:58:43;14:40:16;-01:00:00
153830;7622817069;13:56:11;14:54:26;-01:00:00
153831;7622205163;14:39:35;14:25:22;00:00:00
153831;7622205163;14:39:35;14:39:0;00:00:00
153831;7622806737;14:39:35;14:25:22;00:00:00
153831;7622806737;14:39:35;14:39:0;00:00:00
153832;5482100921;14:14:33;14:9:1;00:00:00
153833;8849129364;14:19:55;14:51:25;00:00:00
153834;1017036338;14:9:29;14:9:2;00:00:00
153834;1017036338;14:9:29;14:9:19;00:00:00
153834;1017037227;14:9:29;14:9:2;00:00:00
153834;1017037227;14:9:29;14:9:19;00:00:00
153834;1017037829;14:9:29;14:9:2;00:00:00
153834;1017037829;14:9:29;14:9:19;00:00:00
153834;1017054433;14:9:29;14:9:2;00:00:00
153834;1017054433;14:9:29;14:9:19;00:00:00
153835;5422524004;16:1:7;15:59:2;01:00:00
153835;5422524004;16:1:7;16:0:52;00:00:00
153835;5422524004;16:1:7;16:1:22;00:00:00
153835;5422524004;16:1:7;16:14:54;00:00:00
153835;7517000732;16:1:7;15:59:2;01:00:00
153835;7517000732;16:1:7;16:0:52;00:00:00
153835;7517000732;16:1:7;16:1:22;00:00:00
153835;7517000732;16:1:7;16:14:54;00:00:00
153835;7517000745;16:1:7;15:59:2;01:00:00
153835;7517000745;16:1:7;16:0:52;00:00:00
153835;7517000745;16:1:7;16:1:22;00:00:00
153835;7517000745;16:1:7;16:14:54;00:00:00
153835;7517000758;16:1:7;15:59:2;01:00:00
153835;7517000758;16:1:7;16:0:52;00:00:00
153835;7517000758;16:1:7;16:1:22;00:00:00
153835;7517000758;16:1:7;16:14:54;00:00:00
153835;7517000981;16:1:7;15:59:2;01:00:00
153835;7517000981;16:1:7;16:0:52;00:00:00
153835;7517000981;16:1:7;16:1:22;00:00:00
153835;7517000981;16:1:7;16:14:54;00:00:00
153835;7517111838;16:1:7;15:59:2;01:00:00
153835;7517111838;16:1:7;16:0:52;00:00:00
153835;7517111838;16:1:7;16:1:22;00:00:00
153835;7517111838;16:1:7;16:14:54;00:00:00
153835;7517612612;16:1:7;15:59:2;01:00:00
153835;7517612612;16:1:7;16:0:52;00:00:00
153835;7517612612;16:1:7;16:1:22;00:00:00
153835;7517612612;16:1:7;16:14:54;00:00:00
153835;7613000209;16:1:7;15:59:2;01:00:00
153835;7613000209;16:1:7;16:0:52;00:00:00
153835;7613000209;16:1:7;16:1:22;00:00:00
153835;7613000209;16:1:7;16:14:54;00:00:00
153835;7613000212;16:1:7;15:59:2;01:00:00
153835;7613000212;16:1:7;16:0:52;00:00:00
153835;7613000212;16:1:7;16:1:22;00:00:00
153835;7613000212;16:1:7;16:14:54;00:00:00
153835;7613000225;16:1:7;15:59:2;01:00:00
153835;7613000225;16:1:7;16:0:52;00:00:00
153835;7613000225;16:1:7;16:1:22;00:00:00
153835;7613000225;16:1:7;16:14:54;00:00:00
153835;7613000238;16:1:7;15:59:2;01:00:00
153835;7613000238;16:1:7;16:0:52;00:00:00
153835;7613000238;16:1:7;16:1:22;00:00:00
153835;7613000238;16:1:7;16:14:54;00:00:00
153835;7613000254;16:1:7;15:59:2;01:00:00
153835;7613000254;16:1:7;16:0:52;00:00:00
153835;7613000254;16:1:7;16:1:22;00:00:00
153835;7613000254;16:1:7;16:14:54;00:00:00
153835;7613000267;16:1:7;15:59:2;01:00:00
153835;7613000267;16:1:7;16:0:52;00:00:00
153835;7613000267;16:1:7;16:1:22;00:00:00
153835;7613000267;16:1:7;16:14:54;00:00:00
153835;7613005301;16:1:7;15:59:2;01:00:00
153835;7613005301;16:1:7;16:0:52;00:00:00
153835;7613005301;16:1:7;16:1:22;00:00:00
153835;7613005301;16:1:7;16:14:54;00:00:00
153835;7613005314;16:1:7;15:59:2;01:00:00
153835;7613005314;16:1:7;16:0:52;00:00:00
153835;7613005314;16:1:7;16:1:22;00:00:00
153835;7613005314;16:1:7;16:14:54;00:00:00
153835;7613005327;16:1:7;15:59:2;01:00:00
153835;7613005327;16:1:7;16:0:52;00:00:00
153835;7613005327;16:1:7;16:1:22;00:00:00
153835;7613005327;16:1:7;16:14:54;00:00:00
153835;7613005330;16:1:7;15:59:2;01:00:00
153835;7613005330;16:1:7;16:0:52;00:00:00
153835;7613005330;16:1:7;16:1:22;00:00:00
153835;7613005330;16:1:7;16:14:54;00:00:00
153835;7613005343;16:1:7;15:59:2;01:00:00
153835;7613005343;16:1:7;16:0:52;00:00:00
153835;7613005343;16:1:7;16:1:22;00:00:00
153835;7613005343;16:1:7;16:14:54;00:00:00
153835;7613025608;16:1:7;15:59:2;01:00:00
153835;7613025608;16:1:7;16:0:52;00:00:00
153835;7613025608;16:1:7;16:1:22;00:00:00
153835;7613025608;16:1:7;16:14:54;00:00:00
153835;7613025611;16:1:7;15:59:2;01:00:00
153835;7613025611;16:1:7;16:0:52;00:00:00
153835;7613025611;16:1:7;16:1:22;00:00:00
153835;7613025611;16:1:7;16:14:54;00:00:00
153835;7613025624;16:1:7;15:59:2;01:00:00
153835;7613025624;16:1:7;16:0:52;00:00:00
153835;7613025624;16:1:7;16:1:22;00:00:00
153835;7613025624;16:1:7;16:14:54;00:00:00
153835;7613025637;16:1:7;15:59:2;01:00:00
153835;7613025637;16:1:7;16:0:52;00:00:00
153835;7613025637;16:1:7;16:1:22;00:00:00
153835;7613025637;16:1:7;16:14:54;00:00:00
153835;7613025640;16:1:7;15:59:2;01:00:00
153835;7613025640;16:1:7;16:0:52;00:00:00
153835;7613025640;16:1:7;16:1:22;00:00:00
153835;7613025640;16:1:7;16:14:54;00:00:00
153835;7613025653;16:1:7;15:59:2;01:00:00
