EndPackingTime, StartPackingTime, DeltaTime, TotalQuantity
00:00:00, 11:39:58, 1
00:00:00, 11:40:04, 2
00:00:00, 11:40:14, 25
00:00:00, 11:40:25, 5
00:00:00, 11:40:25, 2
00:00:00, 11:40:27, 4
00:00:00, 11:40:34, 205
00:00:00, 11:40:38, 1
00:00:00, 11:40:42, 1
00:00:00, 11:40:43, 30
00:00:00, 11:40:56, 1
00:00:00, 11:40:58, 10
00:00:00, 11:40:58, 17
00:00:00, 11:41:01, 2
00:00:00, 11:41:15, 1
00:00:00, 11:41:17, 10
00:00:00, 11:41:19, 800
00:00:00, 11:41:23, 1
00:00:00, 11:41:25, 3
00:00:00, 11:41:27, 1
00:00:00, 11:41:31, 3
00:00:00, 11:41:38, 2
00:00:00, 11:41:39, 4
00:00:00, 11:41:41, 50
00:00:00, 11:41:45, 2
00:00:00, 11:41:45, 1
00:00:00, 11:41:47, 16
00:00:00, 11:41:52, 2
00:00:00, 11:41:53, 2
00:00:00, 11:41:56, 1
00:00:00, 11:41:59, 11
00:00:00, 11:42:03, 40
00:00:00, 11:42:07, 2
00:00:00, 11:42:10, 2
00:00:00, 11:42:12, 200
00:00:00, 11:42:15, 51
00:00:00, 11:42:15, 1
00:00:00, 11:42:24, 10
00:00:00, 11:42:28, 164
00:00:00, 11:42:32, 1
00:00:00, 11:42:35, 1
00:00:00, 11:42:48, 5
00:00:00, 11:42:49, 3
00:00:00, 11:43:06, 10
00:00:00, 11:43:12, 40
00:00:00, 11:43:16, 1
00:00:00, 11:43:19, 625
00:00:00, 11:43:20, 30
00:00:00, 11:43:24, 1
00:00:00, 11:43:26, 2
00:00:00, 11:43:28, 4
00:00:00, 11:43:31, 3
00:00:00, 11:43:36, 3
00:00:00, 11:43:38, 20
00:00:00, 11:43:40, 1
00:00:00, 11:43:54, 4
00:00:00, 11:44:06, 1
00:00:00, 11:44:07, 4
00:00:00, 11:44:11, 2
00:00:00, 11:44:16, 189
00:00:00, 11:44:23, 3
00:00:00, 11:44:26, 32
00:00:00, 11:44:26, 1000
00:00:00, 11:44:29, 3
00:00:00, 11:44:32, 4
00:00:00, 11:44:34, 100
00:00:00, 11:44:37, 3
00:00:00, 11:44:39, 12
00:00:00, 11:44:41, 365
00:00:00, 11:44:44, 3
00:00:00, 11:44:44, 6
00:00:00, 11:44:45, 240
00:00:00, 11:44:49, 1
00:00:00, 11:44:52, 5
00:00:00, 11:44:55, 3
00:00:00, 11:44:56, 1
00:00:00, 11:44:58, 100
00:00:00, 11:45:00, 25
00:00:00, 11:45:03, 6
00:00:00, 11:45:04, 2
00:00:00, 11:45:08, 1
00:00:00, 11:45:22, 7
00:00:00, 11:45:26, 1
00:00:00, 11:45:27, 6
00:00:00, 11:45:32, 130
00:00:00, 11:45:32, 2431
00:00:00, 11:45:36, 1
00:00:00, 11:45:47, 1
00:00:00, 11:45:48, 5
00:00:00, 11:45:59, 11
00:00:00, 11:45:59, 6
00:00:00, 11:46:02, 40
00:00:00, 11:46:10, 1
00:00:00, 11:46:15, 4
00:00:00, 11:46:22, 1
00:00:00, 11:46:29, 8
00:00:00, 11:46:37, 20
00:00:00, 11:46:41, 1
00:00:00, 11:46:48, 12
00:00:00, 11:46:53, 153
00:00:00, 11:46:54, 101
00:00:00, 11:47:00, 20
00:00:00, 11:47:08, 1
00:00:00, 11:47:11, 25
00:00:00, 11:47:11, 23
00:00:00, 11:47:22, 308
00:00:00, 11:47:25, 10
00:00:00, 11:47:29, 1
00:00:00, 11:47:58, 11
00:00:00, 11:48:00, 15
00:00:00, 11:48:06, 31
00:00:00, 11:48:07, 120
00:00:00, 11:48:10, 20
00:00:00, 11:48:17, 2
00:00:00, 11:48:21, 4
00:00:00, 11:48:24, 30
00:00:00, 11:48:27, 3
00:00:00, 11:48:35, 1
00:00:00, 11:48:50, 1
00:00:00, 11:48:57, 271
00:00:00, 11:49:08, 3
00:00:00, 11:49:11, 1
00:00:00, 11:49:11, 600
00:00:00, 11:49:12, 1
00:00:00, 11:49:21, 2
00:00:00, 11:49:22, 160
00:00:00, 11:49:24, 530
00:00:00, 11:49:28, 2
00:00:00, 11:49:36, 20
00:00:00, 11:49:38, 10
00:00:00, 11:49:47, 510
00:00:00, 11:49:48, 3000
00:00:00, 11:49:49, 2
00:00:00, 11:49:55, 1
00:00:00, 11:50:13, 2200
00:00:00, 11:50:15, 20
00:00:00, 11:50:21, 3
00:00:00, 11:50:21, 9
00:00:00, 11:50:32, 626
00:00:00, 11:50:42, 52
00:00:00, 11:50:56, 16
00:00:00, 11:51:13, 833
00:00:00, 11:51:17, 4
00:00:00, 11:51:26, 2
00:00:00, 11:51:28, 350
00:00:00, 11:51:29, 1
00:00:00, 11:51:36, 2
00:00:00, 11:51:45, 10
00:00:00, 11:51:53, 1
00:00:00, 11:51:55, 16
00:00:00, 11:51:55, 24
00:00:00, 11:51:57, 700
00:00:00, 11:52:01, 1
00:00:00, 11:52:10, 2
00:00:00, 11:52:22, 5
00:00:00, 11:52:24, 3
00:00:00, 11:52:26, 100
00:00:00, 11:52:28, 46
00:00:00, 11:52:30, 109
00:00:00, 11:52:30, 1600
00:00:00, 11:52:34, 1
00:00:00, 11:52:38, 7
00:00:00, 11:52:38, 5
00:00:00, 11:52:40, 2300
00:00:00, 11:52:46, 20
00:00:00, 11:52:48, 1
00:00:00, 11:52:52, 1
00:00:00, 11:52:56, 1
00:00:00, 11:52:57, 13
00:00:00, 11:52:58, 63
00:00:00, 11:53:02, 4
00:00:00, 11:53:03, 2
00:00:00, 11:53:22, 1
00:00:00, 11:53:26, 1
00:00:00, 11:53:28, 14
00:00:00, 11:53:34, 17
00:00:00, 11:53:43, 2
00:00:00, 11:53:59, 5
00:00:00, 11:54:07, 10
00:00:00, 11:54:10, 2
00:00:00, 11:54:20, 1
00:00:00, 11:54:27, 417
00:00:00, 11:54:27, 1
00:00:00, 11:54:28, 64
00:00:00, 11:54:36, 2
00:00:00, 11:54:45, 200
00:00:00, 11:54:47, 8
00:00:00, 11:54:51, 1
00:00:00, 11:54:55, 1
00:00:00, 11:54:56, 2
00:00:00, 11:54:57, 200
00:00:00, 11:54:58, 28
00:00:00, 11:55:02, 1
00:00:00, 11:55:22, 16
00:00:00, 11:55:29, 10
00:00:00, 11:55:33, 1
00:00:00, 11:55:51, 48
00:00:00, 11:55:58, 75
00:00:00, 11:55:58, 2
00:00:00, 11:56:01, 2
00:00:00, 11:56:03, 1
00:00:00, 11:56:07, 1
00:00:00, 11:56:09, 5
00:00:00, 11:56:17, 6
00:00:00, 11:56:21, 1
00:00:00, 11:56:22, 422
00:00:00, 11:56:25, 2
00:00:00, 11:56:27, 7
00:00:00, 11:56:44, 15
00:00:00, 11:56:53, 23
00:00:00, 11:57:11, 2
00:00:00, 11:57:18, 1
00:00:00, 11:57:22, 1
00:00:00, 11:57:22, 1
00:00:00, 11:57:29, 1
00:00:00, 11:57:36, 8
00:00:00, 11:57:40, 158
00:00:00, 11:57:44, 4
00:00:00, 11:57:48, 1107
00:00:00, 11:57:53, 20
00:00:00, 11:57:55, 8
00:00:00, 11:57:57, 1
00:00:00, 11:58:02, 282
00:00:00, 11:58:31, 3
00:00:00, 11:58:47, 1099
00:00:00, 11:58:53, 30
00:00:00, 11:58:54, 17
00:00:00, 11:58:58, 1
00:00:00, 11:59:04, 44
00:00:00, 11:59:05, 4802
00:00:00, 11:59:06, 440
00:00:00, 11:59:11, 1
00:00:00, 11:59:14, 8
00:00:00, 11:59:18, 4
00:00:00, 11:59:22, 2
00:00:00, 11:59:36, 34
00:00:00, 11:59:40, 1
00:00:00, 11:59:52, 554
00:00:00, 11:59:54, 2
00:00:00, 11:59:56, 4
00:00:00, 11:59:59, 1
00:00:00, 12:00:01, 2120
00:00:00, 12:00:05, 1
00:00:00, 12:00:09, 1
00:00:00, 12:00:11, 100
00:00:00, 12:00:13, 1
00:00:00, 12:00:16, 3
00:00:00, 12:00:17, 2
00:00:00, 12:00:19, 14
00:00:00, 12:00:19, 228
00:00:00, 12:00:31, 4
00:00:00, 12:00:33, 4
00:00:00, 12:00:35, 2
00:00:00, 12:00:38, 638
00:00:00, 12:00:46, 7
00:00:00, 12:00:48, 4
00:00:00, 12:00:53, 7
00:00:00, 12:00:58, 6
00:00:00, 12:01:04, 1026
00:00:00, 12:01:05, 2
00:00:00, 12:01:07, 100
00:00:00, 12:01:08, 1
00:00:00, 12:01:33, 1201
00:00:00, 12:01:35, 4
00:00:00, 12:01:35, 700
00:00:00, 12:01:38, 11
00:00:00, 12:01:42, 7
00:00:00, 12:01:46, 2
00:00:00, 12:01:55, 452
00:00:00, 12:02:51, 1360
00:00:00, 12:02:53, 160
00:00:00, 12:02:54, 21
00:00:00, 12:02:55, 2
00:00:00, 12:02:55, 100
00:00:00, 12:02:57, 529
00:00:00, 12:02:59, 1
00:00:00, 12:03:01, 1
00:00:00, 12:03:05, 1
00:00:00, 12:04:08, 120
00:00:00, 12:04:10, 120
00:00:00, 12:04:35, 27
00:00:00, 12:04:54, 7
00:00:00, 12:04:56, 35
00:00:00, 12:04:58, 2
00:00:00, 12:05:03, 22
00:00:00, 12:05:08, 100
00:00:00, 12:05:18, 3
00:00:00, 12:05:30, 5
00:00:00, 12:05:44, 65
00:00:00, 12:06:40, 23
00:00:00, 12:07:00, 121
00:00:00, 12:08:06, 400
00:00:00, 12:08:07, 207
00:00:00, 12:08:29, 2
00:00:00, 12:08:32, 7
00:00:00, 12:08:32, 30
00:00:00, 12:08:35, 2
00:00:00, 12:08:47, 3
00:00:00, 12:08:50, 5
00:00:00, 12:08:54, 2
00:00:00, 12:09:10, 4
00:00:00, 12:09:16, 510
00:00:00, 12:09:19, 2
00:00:00, 12:09:25, 1600
00:00:00, 12:09:29, 1
00:00:00, 12:09:40, 120
00:00:00, 12:09:41, 36
00:00:00, 12:09:45, 112
00:00:00, 12:10:03, 5
00:00:00, 12:10:06, 2
00:00:00, 12:10:11, 10
00:00:00, 12:10:38, 5
00:00:00, 12:10:50, 2
00:00:00, 12:10:52, 1000
00:00:00, 12:10:53, 420
00:00:00, 12:10:53, 3
00:00:00, 12:11:00, 3
00:00:00, 12:11:01, 186
00:00:00, 12:11:07, 1
00:00:00, 12:11:08, 10
00:00:00, 12:11:15, 2
00:00:00, 12:11:19, 15
00:00:00, 12:11:26, 2
00:00:00, 12:11:30, 2
00:00:00, 12:11:32, 5
00:00:00, 12:11:34, 1
00:00:00, 12:11:34, 730
00:00:00, 12:11:36, 1
00:00:00, 12:11:38, 1
00:00:00, 12:11:38, 7040
00:00:00, 12:11:39, 3
00:00:00, 12:11:43, 12
00:00:00, 12:11:48, 4
00:00:00, 12:11:50, 2
00:00:00, 12:11:56, 2
00:00:00, 12:11:59, 1
00:00:00, 12:12:03, 2
00:00:00, 12:12:12, 1
00:00:00, 12:12:18, 13
00:00:00, 12:12:27, 2
00:00:00, 12:12:33, 1
00:00:00, 12:12:35, 70
00:00:00, 12:12:37, 1
00:00:00, 12:12:45, 2
00:00:00, 12:12:48, 4
00:00:00, 12:12:48, 1
00:00:00, 12:12:49, 10
00:00:00, 12:12:51, 6
00:00:00, 12:12:52, 103
00:00:00, 12:12:53, 6
00:00:00, 12:12:53, 1
00:00:00, 12:13:05, 60
00:00:00, 12:13:05, 5
00:00:00, 12:13:12, 2
00:00:00, 12:13:18, 4
00:00:00, 12:13:18, 2
00:00:00, 12:13:22, 2
00:00:00, 12:13:24, 12
00:00:00, 12:13:26, 2
00:00:00, 12:13:26, 4002
00:00:00, 12:13:28, 1
00:00:00, 12:13:29, 1
00:00:00, 12:13:49, 10
00:00:00, 12:13:59, 10
00:00:00, 12:14:01, 27
00:00:00, 12:14:01, 10
00:00:00, 12:14:09, 10
00:00:00, 12:14:14, 2
00:00:00, 12:14:17, 40
00:00:00, 12:14:21, 18
00:00:00, 12:14:25, 2
00:00:00, 12:14:25, 2
00:00:00, 12:14:29, 20
00:00:00, 12:14:30, 8
00:00:00, 12:14:39, 3
00:00:00, 12:14:41, 1
00:00:00, 12:14:49, 7
00:00:00, 12:14:50, 2
00:00:00, 12:15:02, 2
00:00:00, 12:15:23, 1
00:00:00, 12:15:34, 1
00:00:00, 12:15:39, 5
00:00:00, 12:15:45, 214
00:00:00, 12:15:49, 25
00:00:00, 12:15:50, 24
00:00:00, 12:15:53, 410
00:00:00, 12:15:56, 1
00:00:00, 12:15:58, 100
00:00:00, 12:16:08, 528
00:00:00, 12:16:11, 62
00:00:00, 12:16:11, 7
00:00:00, 12:16:18, 4
00:00:00, 12:16:21, 201
00:00:00, 12:16:24, 950
00:00:00, 12:16:28, 1
00:00:00, 12:16:35, 5
00:00:00, 12:16:40, 30
00:00:00, 12:16:42, 18
00:00:00, 12:16:44, 5
00:00:00, 12:16:45, 2
00:00:00, 12:16:50, 2
00:00:00, 12:16:52, 2
00:00:00, 12:16:57, 2
00:00:00, 12:16:57, 31
00:00:00, 12:17:01, 6
00:00:00, 12:17:01, 4
00:00:00, 12:17:32, 10
00:00:00, 12:17:38, 230
00:00:00, 12:17:40, 14
00:00:00, 12:17:40, 1
00:00:00, 12:17:44, 2
00:00:00, 12:17:45, 3
00:00:00, 12:17:53, 5
00:00:00, 12:17:55, 10
00:00:00, 12:17:57, 1
00:00:00, 12:18:10, 10
00:00:00, 12:18:14, 1
00:00:00, 12:18:18, 20
00:00:00, 12:18:26, 10
00:00:00, 12:18:27, 41
00:00:00, 12:18:28, 300
00:00:00, 12:18:30, 5
00:00:00, 12:18:31, 1001
00:00:00, 12:18:32, 530
00:00:00, 12:18:34, 15
00:00:00, 12:18:39, 5
00:00:00, 12:18:40, 31
00:00:00, 12:18:43, 1
00:00:00, 12:18:44, 2
00:00:00, 12:18:57, 1
00:00:00, 12:19:01, 3
00:00:00, 12:19:01, 100
00:00:00, 12:19:11, 3
00:00:00, 12:19:12, 45
00:00:00, 12:19:23, 3
00:00:00, 12:19:29, 3
00:00:00, 12:19:31, 2
00:00:00, 12:19:48, 1002
00:00:00, 12:19:50, 54
00:00:00, 12:20:00, 2
00:00:00, 12:20:04, 1
00:00:00, 12:20:07, 40
00:00:00, 12:20:09, 6
00:00:00, 12:20:11, 2
00:00:00, 12:20:38, 16
00:00:00, 12:20:45, 2
00:00:00, 12:20:49, 1
00:00:00, 12:20:51, 106
00:00:00, 12:21:10, 2
00:00:00, 12:21:15, 2
00:00:00, 12:21:16, 28
00:00:00, 12:21:23, 127
00:00:00, 12:21:32, 8
00:00:00, 12:21:54, 1
00:00:00, 12:21:58, 5
00:00:00, 12:22:01, 2
00:00:00, 12:22:05, 2
00:00:00, 12:22:15, 3
00:00:00, 12:22:25, 1
00:00:00, 12:22:29, 21
00:00:00, 12:22:33, 2
00:00:00, 12:22:36, 4
00:00:00, 12:22:37, 10
00:00:00, 12:22:49, 12
00:00:00, 12:22:57, 5
00:00:00, 12:23:15, 1
00:00:00, 12:23:19, 1
00:00:00, 12:23:25, 1
00:00:00, 12:23:28, 133
00:00:00, 12:23:28, 30
00:00:00, 12:23:46, 17
00:00:00, 12:23:47, 130
00:00:00, 12:23:49, 1
00:00:00, 12:23:51, 1
00:00:00, 12:23:55, 31
00:00:00, 12:23:55, 2
00:00:00, 12:23:59, 4
00:00:00, 12:24:04, 4
00:00:00, 12:24:09, 3
00:00:00, 12:24:16, 50
00:00:00, 12:24:17, 10
00:00:00, 12:24:23, 796
00:00:00, 12:24:27, 3
00:00:00, 12:24:33, 6
00:00:00, 12:24:49, 4
00:00:00, 12:24:51, 255
00:00:00, 12:24:57, 5
00:00:00, 12:25:00, 50
00:00:00, 12:25:02, 15
00:00:00, 12:25:15, 82
00:00:00, 12:25:15, 620
00:00:00, 12:25:21, 15
00:00:00, 12:25:26, 553
00:00:00, 12:25:30, 3
00:00:00, 12:25:31, 10
00:00:00, 12:25:33, 4
00:00:00, 12:25:34, 10
00:00:00, 12:25:42, 13
00:00:00, 12:25:52, 56
00:00:00, 12:25:52, 10
00:00:00, 12:25:56, 207
00:00:00, 12:26:04, 104
00:00:00, 12:26:11, 272
00:00:00, 12:26:15, 1
00:00:00, 12:26:17, 3
00:00:00, 12:26:28, 6
00:00:00, 12:26:41, 12
00:00:00, 12:26:43, 59
00:00:00, 12:26:46, 6
00:00:00, 12:27:04, 3
00:00:00, 12:27:06, 5
00:00:00, 12:27:11, 5
00:00:00, 12:27:20, 4
00:00:00, 12:27:27, 2
00:00:00, 12:27:43, 11
00:00:00, 12:27:47, 1
00:00:00, 12:28:01, 1
00:00:00, 12:28:03, 24
00:00:00, 12:28:04, 4
00:00:00, 12:28:07, 39
00:00:00, 12:28:08, 301
00:00:00, 12:28:10, 2
00:00:00, 12:28:11, 2
00:00:00, 12:28:14, 50
00:00:00, 12:28:20, 1
00:00:00, 12:28:32, 200
00:00:00, 12:28:39, 4
00:00:00, 12:28:47, 71
00:00:00, 12:28:47, 1
00:00:00, 12:28:48, 2
00:00:00, 12:29:02, 3
00:00:00, 12:29:04, 16
00:00:00, 12:29:09, 2
00:00:00, 12:29:18, 20
00:00:00, 12:29:21, 16
00:00:00, 12:29:29, 3
00:00:00, 12:29:31, 5
00:00:00, 12:29:33, 19
00:00:00, 12:29:34, 1
00:00:00, 12:29:36, 11
00:00:00, 12:29:41, 3
00:00:00, 12:29:41, 3000
00:00:00, 12:29:42, 1
00:00:00, 12:29:54, 200
00:00:00, 12:30:01, 12
00:00:00, 12:30:02, 108
00:00:00, 12:30:03, 6
00:00:00, 12:30:04, 3
00:00:00, 12:30:06, 30
00:00:00, 12:30:10, 12
00:00:00, 12:30:24, 24
00:00:00, 12:30:25, 8
00:00:00, 12:30:28, 1
00:00:00, 12:30:29, 1
00:00:00, 12:30:30, 3
00:00:00, 12:30:35, 6
00:00:00, 12:30:36, 56
00:00:00, 12:30:54, 54
00:00:00, 12:31:10, 133
00:00:00, 12:31:20, 59
00:00:00, 12:31:36, 5
00:00:00, 12:31:36, 56
00:00:00, 12:31:47, 53
00:00:00, 12:31:50, 82
00:00:00, 12:31:52, 4
00:00:00, 12:31:55, 2
00:00:00, 12:31:57, 8
00:00:00, 12:31:59, 7
00:00:00, 12:32:00, 29
00:00:00, 12:32:05, 9
00:00:00, 12:32:07, 30
00:00:00, 12:32:08, 100
00:00:00, 12:32:09, 2
00:00:00, 12:32:10, 3
00:00:00, 12:32:11, 6
00:00:00, 12:32:11, 3
00:00:00, 12:32:15, 1
00:00:00, 12:32:15, 10
00:00:00, 12:32:18, 2
00:00:00, 12:32:22, 8
00:00:00, 12:32:25, 5
00:00:00, 12:32:25, 1
00:00:00, 12:32:30, 10
00:00:00, 12:32:30, 1
00:00:00, 12:32:34, 1
00:00:00, 12:32:35, 28
00:00:00, 12:32:40, 2
00:00:00, 12:33:02, 20
00:00:00, 12:33:02, 332
00:00:00, 12:33:06, 1
00:00:00, 12:33:09, 1
00:00:00, 12:33:12, 36
00:00:00, 12:33:15, 4
00:00:00, 12:33:16, 3
00:00:00, 12:33:20, 1
00:00:00, 12:33:23, 5
00:00:00, 12:33:25, 200
00:00:00, 12:33:26, 10
00:00:00, 12:33:27, 1
00:00:00, 12:33:28, 5
00:00:00, 12:33:30, 1
00:00:00, 12:33:32, 4
00:00:00, 12:33:44, 780
00:00:00, 12:33:47, 60
00:00:00, 12:33:50, 3
00:00:00, 12:33:51, 1
00:00:00, 12:34:00, 10
00:00:00, 12:34:07, 1
00:00:00, 12:34:15, 9
00:00:00, 12:34:21, 75
00:00:00, 12:34:26, 50
00:00:00, 12:34:42, 5
00:00:00, 12:34:46, 3
00:00:00, 12:34:52, 1
00:00:00, 12:34:53, 2
00:00:00, 12:34:55, 29
00:00:00, 12:34:57, 61
00:00:00, 12:34:57, 200
00:00:00, 12:35:00, 7
00:00:00, 12:35:02, 12
00:00:00, 12:35:08, 1
00:00:00, 12:35:17, 7
00:00:00, 12:35:25, 2
00:00:00, 12:35:30, 4
00:00:00, 12:35:31, 24
00:00:00, 12:35:43, 4
00:00:00, 12:35:47, 1
00:00:00, 12:35:55, 50
00:00:00, 12:36:02, 316
00:00:00, 12:36:08, 20
00:00:00, 12:36:09, 2
00:00:00, 12:36:16, 12
00:00:00, 12:36:16, 5
00:00:00, 12:36:17, 251
00:00:00, 12:36:19, 500
00:00:00, 12:36:23, 2
00:00:00, 12:36:24, 5
00:00:00, 12:36:27, 5
00:00:00, 12:36:31, 14
00:00:00, 12:36:35, 13
00:00:00, 12:36:41, 5000
00:00:00, 12:36:43, 12
00:00:00, 12:36:49, 4
00:00:00, 12:37:10, 15
00:00:00, 12:37:11, 1
00:00:00, 12:37:13, 7
00:00:00, 12:37:15, 1
00:00:00, 12:37:23, 1
00:00:00, 12:37:27, 10
00:00:00, 12:37:33, 300
00:00:00, 12:37:37, 1
00:00:00, 12:37:44, 4
00:00:00, 12:37:44, 2
00:00:00, 12:37:44, 1
00:00:00, 12:37:47, 15
00:00:00, 12:37:48, 1
00:00:00, 12:37:58, 4
00:00:00, 12:38:11, 406
00:00:00, 12:38:12, 4
00:00:00, 12:38:33, 16
00:00:00, 12:38:42, 3
00:00:00, 12:38:43, 10
00:00:00, 12:38:47, 90
00:00:00, 12:38:58, 2
00:00:00, 12:39:04, 1
00:00:00, 12:39:08, 26
00:00:00, 12:39:11, 4
00:00:00, 12:39:19, 101
00:00:00, 12:39:28, 1
00:00:00, 12:39:40, 5
00:00:00, 12:39:42, 5
00:00:00, 12:39:42, 100
00:00:00, 12:39:44, 8
00:00:00, 12:39:44, 3
00:00:00, 12:39:47, 3
00:00:00, 12:39:58, 4
00:00:00, 12:39:59, 14
00:00:00, 12:40:00, 200
00:00:00, 12:40:13, 4
00:00:00, 12:40:18, 1
00:00:00, 12:40:20, 2
00:00:00, 12:40:25, 1
00:00:00, 12:40:44, 3
00:00:00, 12:40:52, 105
00:00:00, 12:40:53, 29
00:00:00, 12:40:55, 18
00:00:00, 12:41:09, 4
00:00:00, 12:41:21, 10
00:00:00, 12:41:24, 10
00:00:00, 12:41:41, 10
00:00:00, 12:41:51, 3
00:00:00, 12:41:59, 2
00:00:00, 12:42:13, 20
00:00:00, 12:42:26, 9
00:00:00, 12:42:54, 1200
00:00:00, 12:43:13, 403
00:00:00, 12:43:14, 130
00:00:00, 12:43:18, 1
00:00:00, 12:43:22, 1
00:00:00, 12:43:26, 4
00:00:00, 12:43:26, 1
00:00:00, 12:43:30, 57
00:00:00, 12:43:30, 1
00:00:00, 12:43:33, 5
00:00:00, 12:43:37, 5
00:00:00, 12:43:45, 3
00:00:00, 12:43:45, 7
00:00:00, 12:43:52, 3
00:00:00, 12:43:52, 2
00:00:00, 12:43:59, 5
00:00:00, 12:44:03, 1
00:00:00, 12:44:06, 14
00:00:00, 12:44:07, 1
00:00:00, 12:44:11, 8900
00:00:00, 12:44:22, 12
00:00:00, 12:44:29, 2
00:00:00, 12:44:31, 6
00:00:00, 12:44:37, 10
00:00:00, 12:44:38, 2
00:00:00, 12:44:45, 24
00:00:00, 12:44:51, 180
00:00:00, 12:44:51, 1
00:00:00, 12:44:52, 8
00:00:00, 12:45:07, 5
00:00:00, 12:45:08, 2
00:00:00, 12:45:09, 18
00:00:00, 12:45:10, 326
00:00:00, 12:45:14, 1
00:00:00, 12:45:16, 6
00:00:00, 12:45:17, 12
00:00:00, 12:45:18, 1
00:00:00, 12:45:22, 5
00:00:00, 12:45:24, 200
00:00:00, 12:45:28, 1
00:00:00, 12:45:35, 2
00:00:00, 12:45:38, 146
00:00:00, 12:45:42, 2
00:00:00, 12:45:46, 1
00:00:00, 12:45:48, 210
00:00:00, 12:45:50, 1
00:00:00, 12:45:55, 2
00:00:00, 12:45:58, 33
00:00:00, 12:46:02, 257
00:00:00, 12:46:04, 20
00:00:00, 12:46:05, 24
00:00:00, 12:46:06, 1
00:00:00, 12:46:09, 1
00:00:00, 12:46:10, 1
00:00:00, 12:46:16, 2288
00:00:00, 12:46:20, 10
00:00:00, 12:46:23, 12
00:00:00, 12:46:31, 8151
00:00:00, 12:46:40, 1010
00:00:00, 12:46:44, 30
00:00:00, 12:46:44, 1
00:00:00, 12:46:46, 100
00:00:00, 12:46:48, 1
00:00:00, 12:46:50, 1
00:00:00, 12:46:52, 1
00:00:00, 12:46:56, 1
00:00:00, 12:47:00, 1
00:00:00, 12:47:02, 11
00:00:00, 12:47:06, 204
00:00:00, 12:47:07, 5
00:00:00, 12:47:08, 148
00:00:00, 12:47:09, 1
00:00:00, 12:47:10, 1
00:00:00, 12:47:11, 3
00:00:00, 12:47:11, 91
00:00:00, 12:47:17, 2
00:00:00, 12:47:20, 1
00:00:00, 12:47:20, 110
00:00:00, 12:47:21, 11
00:00:00, 12:47:25, 1
00:00:00, 12:47:27, 225
00:00:00, 12:47:30, 106
00:00:00, 12:47:34, 2
00:00:00, 12:47:37, 20
00:00:00, 12:47:38, 624
00:00:00, 12:47:41, 2
00:00:00, 12:47:42, 4
00:00:00, 12:47:46, 3
00:00:00, 12:47:47, 10
00:00:00, 12:47:48, 1
00:00:00, 12:47:51, 3
00:00:00, 12:47:52, 20
00:00:00, 12:47:57, 201
00:00:00, 12:47:59, 7
00:00:00, 12:48:01, 1
00:00:00, 12:48:17, 10
00:00:00, 12:48:21, 33
00:00:00, 12:48:22, 13
00:00:00, 12:48:24, 4
00:00:00, 12:48:26, 1
00:00:00, 12:48:27, 4
00:00:00, 12:48:29, 9
00:00:00, 12:48:30, 1
00:00:00, 12:48:31, 2
00:00:00, 12:48:33, 5
00:00:00, 12:48:37, 1
00:00:00, 12:48:41, 1
00:00:00, 12:48:47, 5
00:00:00, 12:48:56, 12
00:00:00, 12:49:00, 1
00:00:00, 12:49:03, 40
00:00:00, 12:49:03, 10
00:00:00, 12:49:03, 5
00:00:00, 12:49:04, 4
00:00:00, 12:49:06, 1000
00:00:00, 12:49:08, 1
00:00:00, 12:49:19, 12
00:00:00, 12:49:27, 200
00:00:00, 12:49:28, 40
00:00:00, 12:49:29, 78
00:00:00, 12:49:33, 1
00:00:00, 12:49:34, 10
00:00:00, 12:49:39, 110
00:00:00, 12:49:41, 10
00:00:00, 12:49:43, 1
00:00:00, 12:49:45, 1
00:00:00, 12:50:06, 800
00:00:00, 12:50:10, 22
00:00:00, 12:50:13, 2
00:00:00, 12:50:14, 6
00:00:00, 12:50:30, 250
00:00:00, 12:50:34, 2055
00:00:00, 12:50:34, 300
00:00:00, 12:50:45, 11
00:00:00, 12:50:49, 6
00:00:00, 12:50:55, 25
00:00:00, 12:51:02, 4
00:00:00, 12:51:04, 3
00:00:00, 12:51:06, 1
00:00:00, 12:51:26, 10
00:00:00, 12:51:28, 3
00:00:00, 12:51:36, 5
00:00:00, 12:51:37, 10
00:00:00, 12:51:38, 3
00:00:00, 12:51:39, 200
00:00:00, 12:51:42, 3
00:00:00, 12:51:46, 5
00:00:00, 12:51:46, 2
00:00:00, 12:51:53, 1
00:00:00, 12:51:54, 2
00:00:00, 12:52:05, 6
00:00:00, 12:52:06, 19
00:00:00, 12:52:12, 49
00:00:00, 12:52:15, 10
00:00:00, 12:52:19, 1
00:00:00, 12:52:23, 1
00:00:00, 12:52:27, 1
00:00:00, 12:52:31, 8
00:00:00, 12:52:34, 4
00:00:00, 12:52:35, 3
00:00:00, 12:52:38, 3
00:00:00, 12:52:39, 2
00:00:00, 12:52:39, 120
00:00:00, 12:52:43, 167
00:00:00, 12:52:45, 10
00:00:00, 12:52:45, 2
00:00:00, 12:52:47, 4
00:00:00, 12:52:49, 3
00:00:00, 12:52:59, 6
00:00:00, 12:53:02, 1
00:00:00, 12:53:03, 15
00:00:00, 12:53:03, 1
00:00:00, 12:53:07, 1
00:00:00, 12:53:07, 4
00:00:00, 12:53:20, 408
00:00:00, 12:53:28, 200
00:00:00, 12:53:31, 703
